timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-14 09:48:41.678	201411790	True	7	736.4973	450.4173	715.0685	446.7714	31.85095	725.464	449.5631	711.7278	461.8191	32.3815	0.4728	0.4632	747.5306	451.2715	751.7833	452.5178	31.3204	0.7283	0.478
2017-03-14 09:48:41.697	201411809	True	7	729.1243	441.6314	716.5945	447.7369	31.6633	711.7129	449.0554	712.0363	461.2755	32.4922	0.4726	0.4632	746.5358	434.2074	751.925	451.8193	30.8344	0.7282	0.4779
2017-03-14 09:48:41.710	201411822	True	7	727.8207	465.5056	718.2657	448.6069	31.7623	710.3068	485.6517	712.2129	462.7482	32.5873	0.4726	0.4635	745.3347	445.3594	751.9203	451.6872	30.9373	0.7282	0.478
2017-03-14 09:48:41.727	201411839	True	7	743.4075	466.6511	719.668	449.5118	31.64755	719.593	477.6889	712.8592	463.741	32.3587	0.4727	0.4635	767.2219	455.6133	753.0656	452.0775	30.9364	0.7283	0.4782
2017-03-14 09:48:41.743	201411855	True	7	734.9269	447.8191	720.9626	450.3405	31.7119	720.3731	457.1994	713.5029	463.5569	32.3208	0.4727	0.4633	749.4807	438.4388	753.155	451.4673	31.103	0.7281	0.478
2017-03-14 09:48:41.760	201411872	True	7	737.942	459.0255	722.4089	451.0352	31.5171	741.2123	486.6109	715.2627	464.9804	32.2854	0.4728	0.4635	734.6716	431.4401	752.3617	450.4324	30.7488	0.728	0.4779
2017-03-14 09:48:41.777	201411889	True	7	737.9609	467.4812	723.5659	451.7915	31.5736	735.8474	462.645	716.6774	465.0388	32.3349	0.4728	0.4633	740.0744	472.3174	751.8196	451.6448	30.8123	0.7281	0.4783
2017-03-14 09:48:41.793	201411905	True	7	713.4896	461.3362	724.5381	452.5234	31.53835	707.9637	471.1213	716.4941	465.5382	31.8234	0.4725	0.4634	719.0155	451.5511	750.0697	451.681	31.2533	0.7279	0.4781
2017-03-14 09:48:41.810	201411922	True	7	734.1978	462.3323	725.5732	453.1563	31.2701	728.9998	470.4837	717.4349	465.974	31.7853	0.4727	0.4633	739.3957	454.1809	749.4264	451.8437	30.7549	0.728	0.4781
2017-03-14 09:48:41.827	201411939	True	7	734.8551	462.8293	726.5781	453.7296	31.4588	724.0549	475.9473	718.058	466.6854	32.3559	0.4726	0.4634	745.6552	449.7113	749.1168	451.7426	30.5617	0.728	0.4781
2017-03-14 09:48:41.843	201411955	True	7	742.1591	457.7402	727.5544	454.2375	31.4175	739.5704	465.2944	719.5	466.7781	32.0735	0.4727	0.4632	744.7479	450.1861	748.7507	451.6559	30.7615	0.7279	0.4781
2017-03-14 09:48:41.860	201411972	True	7	728.6317	463.1976	728.3382	454.7668	31.45315	716.7888	471.446	719.6345	467.1859	32.2446	0.4725	0.4633	740.4745	454.9491	748.1473	451.8255	30.6617	0.7279	0.4781
2017-03-14 09:48:41.877	201411989	True	7	742.035	451.857	729.1622	455.1809	31.53565	740.5823	457.8594	721.0465	466.815	32.1358	0.4726	0.4632	743.4878	445.8546	747.7178	451.4852	30.9355	0.7279	0.478
2017-03-14 09:48:41.893	201412005	True	7	742.2939	465.2747	729.9067	455.5933	31.47325	739.9267	470.191	722.3786	467.1058	32.1462	0.4726	0.4632	744.6611	460.3583	747.3656	451.9461	30.8003	0.7279	0.4781
2017-03-14 09:48:41.927	201412039	True	7	742.3964	452.3964	731.231	456.2713	31.52985	753.6701	444.7046	724.5116	464.8719	32.2709	0.4726	0.463	731.1227	460.0881	745.8168	453.3137	30.7888	0.7278	0.4781
2017-03-14 09:48:41.943	201412055	True	7	739.2607	470.5847	731.7292	456.6398	31.3528	741.045	465.037	725.7676	464.8347	31.9209	0.4725	0.4632	737.4765	476.1323	745.1296	454.6417	30.7847	0.7279	0.4781
2017-03-14 09:48:41.964	201412076	True	7	731.9495	469.5351	732.1163	457.0349	31.3109	729.0151	458.7135	726.3106	464.4472	31.8094	0.4725	0.4631	734.8839	480.3568	744.3269	456.1914	30.8124	0.7278	0.4781
2017-03-14 09:48:41.993	201412105	True	7	739.2625	439.135	732.9275	457.5369	31.31545	735.2152	442.7935	726.5964	462.0388	32.0829	0.4726	0.4628	743.3097	435.4765	743.0179	455.8447	30.548	0.7278	0.4777
2017-03-14 09:48:42.013	201412125	True	7	723.1445	445.6506	733.1456	457.7129	31.2324	718.6713	455.6151	726.4184	461.4962	31.9516	0.4726	0.4629	727.6177	435.6861	741.9162	454.862	30.5132	0.7279	0.4777
2017-03-14 09:48:42.028	201412140	True	7	707.7609	454.1233	733.2645	457.8417	31.3471	697.0598	468.3212	725.002	461.6751	32.1018	0.4726	0.4629	718.4619	439.9254	740.3461	454.0994	30.5924	0.7279	0.4777
2017-03-14 09:48:42.044	201412156	True	7	714.9844	450.2528	733.3935	457.8746	31.3983	695.9957	452.0625	723.4916	460.9744	32.007	0.4726	0.4627	733.9731	448.4432	739.6783	453.8028	30.7896	0.7281	0.4778
2017-03-14 09:48:42.060	201412172	True	7	731.8848	445.7379	733.3758	457.9	31.34525	738.3933	458.4105	724.3115	460.644	32.1898	0.4729	0.4629	725.3762	433.0653	738.58	452.6475	30.5007	0.728	0.4777
2017-03-14 09:48:42.076	201412188	True	7	716.8315	448.2616	733.3343	457.8461	31.1276	706.7238	449.808	723.3574	459.8591	31.7731	0.4727	0.4627	726.9391	446.7152	737.6141	452.2488	30.4821	0.728	0.4777
2017-03-14 09:48:42.093	201412205	True	7	724.9017	444.5423	733.188	457.7657	31.37875	700.9968	460.2271	722.0746	459.6768	32.1612	0.4726	0.4628	748.8068	428.8576	737.9102	450.8636	30.5963	0.7282	0.4776
2017-03-14 09:48:42.110	201412222	True	7	702.4207	461.2394	732.5146	457.8738	31.52865	691.4243	453.9547	720.2565	459.175	32.1638	0.4726	0.4628	713.417	468.5242	736.292	451.6862	30.8935	0.728	0.4779
2017-03-14 09:48:42.126	201412238	True	7	722.7972	434.0796	732.6954	457.4947	31.3974	710.9672	435.2169	719.526	457.6596	31.9205	0.4727	0.4625	734.6273	432.9423	735.8922	450.5475	30.8743	0.7281	0.4776
2017-03-14 09:48:42.143	201412255	True	7	721.0941	454.5321	732.5032	457.255	31.3572	700.017	447.6665	718.2037	456.8634	32.0358	0.4726	0.4628	742.1711	461.3978	735.9578	450.9937	30.6786	0.7281	0.4779
2017-03-14 09:48:42.163	201412275	True	7	715.9968	449.0955	732.0113	457.0683	31.39065	715.8246	451.9996	717.7798	456.3429	32.2061	0.4727	0.4628	716.1691	446.1914	734.627	450.6133	30.5752	0.7279	0.4777
2017-03-14 09:48:42.179	201412291	True	7	718.1624	448.5598	731.5305	456.8389	31.4058	709.2757	457.4568	717.0223	456.1606	32.2148	0.4726	0.4628	727.049	439.6628	733.9419	449.8848	30.5968	0.728	0.4777
2017-03-14 09:48:42.194	201412306	True	7	711.8799	440.3913	731.1652	456.498	31.60745	689.3602	448.8714	715.1934	455.5366	32.2753	0.4724	0.4627	734.3997	431.9113	733.7076	448.7419	30.9396	0.728	0.4776
2017-03-14 09:48:42.211	201412323	True	7	724.1171	439.9319	730.7253	456.1359	31.4977	699.1669	446.2123	713.9459	454.801	32.2106	0.4725	0.4627	749.0673	433.6515	734.3298	447.7186	30.7848	0.728	0.4776
2017-03-14 09:48:42.248	201412360	True	7	722.6343	448.2893	729.585	455.3868	31.49955	722.8527	447.1968	713.2592	453.5835	32.3041	0.4725	0.4628	722.4159	449.3818	733.073	446.5423	30.695	0.7278	0.4776
2017-03-14 09:48:42.259	201412371	True	7	713.616	441.7968	729.0667	454.9489	31.522	698.5713	446.7466	712.1229	452.9851	32.2929	0.4723	0.4628	728.6606	436.8469	732.6647	445.7822	30.7511	0.7279	0.4775
2017-03-14 09:48:42.278	201412390	True	7	732.0178	442.8127	728.5801	454.4905	31.55335	718.2985	446.2163	712.1286	452.3939	32.3152	0.4724	0.4628	745.7372	439.4092	733.2333	445.1954	30.7915	0.728	0.4776
2017-03-14 09:48:42.293	201412405	True	7	722.9578	441.4087	728.2422	453.9739	31.7279	720.0869	431.8666	712.2838	451.0429	32.3321	0.4725	0.4627	725.8286	450.9509	732.7261	445.2806	31.1237	0.7279	0.4777
2017-03-14 09:48:42.311	201412423	True	7	728.0122	434.0798	727.6882	453.488	31.6868	714.617	442.0853	712.1818	450.2946	32.2698	0.4725	0.4627	741.4075	426.0743	733.1059	444.0202	31.1038	0.728	0.4774
2017-03-14 09:48:42.331	201412443	True	7	712.4219	458.3011	727.2846	452.9965	31.76815	692.7043	450.808	710.9033	450.0681	32.3181	0.4724	0.4628	732.1395	465.7941	732.9921	444.9951	31.2182	0.728	0.4778
2017-03-14 09:48:42.343	201412455	True	7	720.5406	439.21	726.9828	452.4715	31.86805	692.2445	442.3745	709.6386	449.4152	32.5692	0.4724	0.4626	748.8369	436.0454	733.8211	444.3512	31.1669	0.7282	0.4775
2017-03-14 09:48:42.393	201412505	True	7	716.9152	440.3387	725.6113	451.0627	31.87655	701.7917	444.5512	707.1143	449.2605	32.6434	0.4726	0.4626	732.0387	436.1263	733.3029	443.3427	31.1097	0.7281	0.4774
2017-03-14 09:48:42.410	201412522	True	7	711.9705	449.0544	725.4374	450.564	32.0016	680.0023	455.2335	705.3508	449.4473	32.7063	0.4725	0.4627	743.9387	442.8753	733.8917	443.1888	31.2969	0.7282	0.4775
2017-03-14 09:48:42.426	201412538	True	7	719.6476	448.091	725.1203	450.1358	32.1758	702.9877	433.7377	704.9088	448.47	32.8808	0.4726	0.4624	736.3075	462.4442	734.0588	444.1422	31.4708	0.7282	0.4776
2017-03-14 09:48:42.448	201412560	True	7	718.7119	444.0025	724.7892	449.7267	31.95255	695.8596	445.9853	704.1188	448.1944	32.688	0.4726	0.4626	741.5643	442.0197	734.5188	443.9828	31.2171	0.7282	0.4775
2017-03-14 09:48:42.464	201412576	True	7	706.4503	453.7781	724.3621	449.3708	32.1119	690.39	467.1679	703.0737	449.1178	32.7409	0.4725	0.4628	722.5105	440.3883	733.9177	443.7487	31.4829	0.7281	0.4774
2017-03-14 09:48:42.481	201412593	True	7	724.9008	449.0673	723.7316	449.0827	32.1774	692.1024	447.6299	702.1686	448.9788	32.6271	0.4725	0.4626	757.6991	450.5048	735.265	444.0866	31.7277	0.7283	0.4776
2017-03-14 09:48:42.493	201412605	True	7	717.2092	452.1719	723.3462	448.8025	32.21835	694.4427	447.8227	701.4396	448.8645	32.7095	0.4725	0.4627	739.9757	456.521	735.6251	444.7695	31.7272	0.7282	0.4777
2017-03-14 09:48:42.543	201412655	True	7	730.1772	456.0327	722.8213	448.1902	32.28085	721.9323	473.998	702.258	450.8291	32.9998	0.4724	0.4631	738.4222	438.0674	735.7125	445.3954	31.5619	0.728	0.4775
2017-03-14 09:48:42.559	201412671	True	7	715.175	468.0721	722.4151	448.1547	32.66745	698.2233	466.2151	701.9061	451.7618	33.2861	0.4722	0.463	732.1267	469.9292	735.5936	446.8221	32.0488	0.7279	0.4778
2017-03-14 09:48:42.576	201412688	True	7	712.2621	455.7981	722.0828	448.1546	32.35685	685.1312	442.8961	700.8566	451.3971	32.8771	0.4721	0.4628	739.3929	468.7001	735.8655	448.1712	31.8366	0.7279	0.4779
2017-03-14 09:48:42.594	201412706	True	7	716.7545	454.9898	721.7756	448.1949	32.5097	692.7878	454.6695	700.2601	451.678	33.153	0.4722	0.4629	740.7213	455.3102	736.2017	448.7635	31.8664	0.728	0.4777
2017-03-14 09:48:42.610	201412722	True	7	723.0291	464.5576	721.2469	448.3197	32.46445	695.1508	462.7668	699.8223	452.3965	33.0721	0.4722	0.463	750.9074	466.3484	737.0923	449.9467	31.8568	0.728	0.4779
2017-03-14 09:48:42.626	201412738	True	7	711.4632	450.1974	721.0676	448.4397	32.60965	689.9419	457.045	699.1251	452.7875	33.1964	0.4722	0.463	732.9845	443.3498	736.9749	449.826	32.0229	0.7279	0.4776
2017-03-14 09:48:42.645	201412757	True	7	732.6682	445.9445	720.729	448.5834	32.5022	720.1877	458.0569	700.1344	453.2185	33.1211	0.4724	0.4629	745.1486	433.8322	737.519	449.1519	31.8833	0.728	0.4775
2017-03-14 09:48:42.663	201412775	True	7	716.8309	453.2966	720.4598	448.7417	32.3273	694.8372	444.7214	699.7606	452.8932	32.7486	0.4723	0.4628	738.8247	461.8719	737.6956	450.0068	31.906	0.7281	0.4777
2017-03-14 09:48:42.676	201412788	True	7	720.3486	447.9167	720.3383	448.8949	32.39785	702.7098	439.7317	699.8431	452.2741	32.902	0.4724	0.4628	737.9874	456.1018	737.8103	450.5179	31.8937	0.7281	0.4777
2017-03-14 09:48:42.692	201412804	True	7	709.8181	479.2504	721.2059	449.0728	32.9335	685.2974	489.4563	698.9764	454.3979	33.8113	0.4723	0.4632	734.3387	469.0444	737.7078	451.7203	32.0557	0.7281	0.4778
2017-03-14 09:48:42.714	201412826	True	7	712.9006	452.5699	721.3502	449.2901	32.7112	690.5402	474.6793	698.4189	455.6851	33.2304	0.4724	0.4629	735.261	430.4604	737.6434	450.7548	32.192	0.7282	0.4774
2017-03-14 09:48:42.726	201412838	True	7	731.6003	455.8174	720.0785	449.7163	32.5924	705.5586	461.2692	698.7099	456.2054	33.3616	0.4725	0.4628	757.642	450.3657	738.8069	450.8656	31.8232	0.7283	0.4776
2017-03-14 09:48:42.744	201412856	True	7	716.0101	453.0099	719.8459	450.009	32.7541	680.0791	458.9785	697.6053	456.5696	33.1594	0.4723	0.4628	751.9412	447.0413	739.6411	450.7679	32.3488	0.7283	0.4776
2017-03-14 09:48:42.760	201412872	True	7	718.9596	453.1625	719.8255	450.2724	32.71925	698.1663	463.3113	697.5214	457.1471	33.3423	0.4724	0.4628	739.7529	443.0138	739.7828	450.4255	32.0962	0.7282	0.4776
2017-03-14 09:48:42.777	201412889	True	7	732.065	458.0234	719.6868	450.5756	32.8929	717.1842	458.2663	698.5063	457.4156	33.6263	0.4724	0.4629	746.9458	457.7804	740.3054	450.8848	32.1595	0.7282	0.4777
2017-03-14 09:48:42.809	201412921	True	7	711.6926	470.4174	720.3093	451.0969	32.7601	688.3091	478.7497	697.3484	458.9923	33.3024	0.4722	0.4631	735.0761	462.0852	741.2079	451.9221	32.2178	0.728	0.4777
2017-03-14 09:48:42.826	201412938	True	7	740.3965	460.4863	719.0862	451.6561	32.76535	717.043	464.0705	698.3651	459.4939	33.2489	0.4723	0.4631	763.75	456.9022	742.5994	452.2858	32.2818	0.7281	0.4777
2017-03-14 09:48:42.843	201412955	True	7	712.4546	473.8502	720.3381	451.8289	32.69855	680.7654	488.3765	697.378	461.3101	33.2365	0.4721	0.4632	744.1438	459.324	742.8792	452.7687	32.1606	0.7279	0.4776
2017-03-14 09:48:42.861	201412973	True	7	725.698	461.4305	719.8645	452.3359	32.8433	690.7999	462.9273	696.9568	461.6786	33.5513	0.4722	0.463	760.5961	459.9337	744.0458	453.2684	32.1353	0.728	0.4777
2017-03-14 09:48:42.876	201412988	True	7	714.1251	450.3593	720.0402	452.6985	32.9802	668.8019	454.8507	695.3281	461.5592	33.7468	0.472	0.4628	759.4484	445.8678	745.1214	452.9699	32.2136	0.7281	0.4775
2017-03-14 09:48:42.895	201413007	True	7	715.3251	447.444	720.1459	453.0338	33.054	676.9434	448.8358	694.1647	461.0717	33.6473	0.4721	0.4628	753.7069	446.0523	745.8452	452.6649	32.4607	0.7281	0.4776
2017-03-14 09:48:42.926	201413038	True	7	732.0665	463.1606	720.2634	453.7776	32.9261	707.6946	468.6884	693.4385	462.352	33.5299	0.4722	0.463	756.4384	457.6328	747.3306	453.7809	32.3223	0.7282	0.4777
2017-03-14 09:48:42.944	201413056	True	7	723.6385	458.0846	720.1335	454.1729	32.951	703.6185	454.3883	693.8256	462.0794	33.4314	0.4722	0.4628	743.6587	461.7809	747.3887	454.3098	32.4706	0.7281	0.4775
2017-03-14 09:48:42.961	201413073	True	7	739.2632	471.8862	718.731	454.7925	33.0836	711.2427	476.9638	694.658	463.0309	33.677	0.4724	0.4629	767.2838	466.8086	748.7227	455.0999	32.4902	0.7282	0.4778
2017-03-14 09:48:42.976	201413088	True	7	726.8538	457.5416	719.1569	455.1242	32.968	710.5806	470.1326	695.4694	463.5789	33.4525	0.4723	0.4631	743.127	444.9506	748.678	454.6653	32.4835	0.7282	0.4777
